,filename,alpha,beta,B,E
10001,../data/rcsb/pdb_files/pdb1f2n.ent,0.09322033898305085,0.34915254237288135,0.006779661016949152,0.3423728813559322
10002,../data/rcsb/pdb_files/pdb5h75.ent,0.45887961859356374,0.17163289630512515,0.004767580452920143,0.16686531585220502
10003,../data/rcsb/pdb_files/pdb3p0n.ent,0.19518072289156627,0.2891566265060241,0.004819277108433735,0.28433734939759037
10004,../data/rcsb/pdb_files/pdb3dtp.ent,0.4442712392829306,0.09002338269680436,0.0074045206547155105,0.08261886204208885
10005,../data/rcsb/pdb_files/pdb2z8l.ent,0.140625,0.4635416666666667,0.010416666666666666,0.453125
10006,../data/rcsb/pdb_files/pdb3f9k.ent,0.4934210526315789,0.145748987854251,0.008097165991902834,0.13765182186234817
10007,../data/rcsb/pdb_files/pdb1fl5.ent,0.022935779816513763,0.5034403669724771,0.017201834862385322,0.48623853211009177
10008,../data/rcsb/pdb_files/pdb6e87.ent,0.13368983957219252,0.36363636363636365,0.0053475935828877,0.3582887700534759
10009,../data/rcsb/pdb_files/pdb1cua.ent,0.34517766497461927,0.16243654822335024,0.015228426395939087,0.14720812182741116
10010,../data/rcsb/pdb_files/pdb3bm4.ent,0.18781725888324874,0.42385786802030456,0.01015228426395939,0.4137055837563452
10011,../data/rcsb/pdb_files/pdb4kjp.ent,0.36670480549199086,0.2580091533180778,0.006864988558352402,0.2511441647597254
10012,../data/rcsb/pdb_files/pdb2ngr.ent,0.43669250645994834,0.11627906976744186,0.0,0.11627906976744186
10013,../data/rcsb/pdb_files/pdb3ek9.ent,0.06217616580310881,0.40414507772020725,0.02072538860103627,0.38341968911917096
10014,../data/rcsb/pdb_files/pdb1qqg.ent,0.18944844124700239,0.42685851318944845,0.009592326139088728,0.4172661870503597
10015,../data/rcsb/pdb_files/pdb6p6s.ent,0.09375,0.4583333333333333,0.036458333333333336,0.421875
10016,../data/rcsb/pdb_files/pdb2gqp.ent,0.3253588516746411,0.24880382775119617,0.0,0.24880382775119617
10017,../data/rcsb/pdb_files/pdb2v24.ent,0.06091370558375635,0.4416243654822335,0.01015228426395939,0.43147208121827413
10018,../data/rcsb/pdb_files/pdb6khx.ent,0.2786022020105314,0.26902824317855434,0.0440402106270943,0.22498803255146002
10019,../data/rcsb/pdb_files/pdb4hjl.ent,0.274294670846395,0.28526645768025083,0.004702194357366771,0.28056426332288403
10020,../data/rcsb/pdb_files/pdb1red.ent,0.05,0.6210526315789474,0.0,0.6210526315789474
10021,../data/rcsb/pdb_files/pdb4rv4.ent,0.4237012987012987,0.21428571428571427,0.0016233766233766235,0.21266233766233766
10022,../data/rcsb/pdb_files/pdb7er6.ent,0.30097087378640774,0.21359223300970873,0.0,0.21359223300970873
10023,../data/rcsb/pdb_files/pdb2ql3.ent,0.25365853658536586,0.31341463414634146,0.02113821138211382,0.29227642276422766
10024,../data/rcsb/pdb_files/pdb3ci4.ent,0.5508021390374331,0.04278074866310161,0.0106951871657754,0.03208556149732621
10025,../data/rcsb/pdb_files/pdb1a23.ent,0.47619047619047616,0.09523809523809523,0.0,0.09523809523809523
10026,../data/rcsb/pdb_files/pdb2xwt.ent,0.01661631419939577,0.4395770392749245,0.019637462235649546,0.4199395770392749
10027,../data/rcsb/pdb_files/pdb5fnd.ent,0.2980769230769231,0.23076923076923078,0.0,0.23076923076923078
10028,../data/rcsb/pdb_files/pdb1qq4.ent,0.04040404040404041,0.5505050505050506,0.025252525252525252,0.5252525252525253
10029,../data/rcsb/pdb_files/pdb6o43.ent,0.5226130653266332,0.020100502512562814,0.020100502512562814,0.0
10030,../data/rcsb/pdb_files/pdb4fx8.ent,0.4696261682242991,0.19158878504672897,0.009345794392523364,0.1822429906542056
10031,../data/rcsb/pdb_files/pdb2c8c.ent,0.3157894736842105,0.24847001223990206,0.02447980416156671,0.22399020807833536
10032,../data/rcsb/pdb_files/pdb4l08.ent,0.3391990291262136,0.18446601941747573,0.019417475728155338,0.1650485436893204
10033,../data/rcsb/pdb_files/pdb4gfn.ent,0.29015544041450775,0.30051813471502586,0.010362694300518135,0.29015544041450775
10034,../data/rcsb/pdb_files/pdb6au2.ent,0.06220095693779904,0.45933014354066987,0.009569377990430622,0.44976076555023925
10035,../data/rcsb/pdb_files/pdb3qeh.ent,0.02215568862275449,0.4934131736526946,0.016766467065868262,0.47664670658682634
10036,../data/rcsb/pdb_files/pdb4ae7.ent,0.1935483870967742,0.3440860215053763,0.021505376344086023,0.3225806451612903
10037,../data/rcsb/pdb_files/pdb3erv.ent,0.245,0.26,0.01,0.25
10038,../data/rcsb/pdb_files/pdb3kyk.ent,0.018823529411764704,0.4611764705882353,0.03764705882352941,0.4235294117647059
10039,../data/rcsb/pdb_files/pdb6c61.ent,0.035634743875278395,0.48329621380846327,0.015590200445434299,0.46770601336302897
10040,../data/rcsb/pdb_files/pdb2wz1.ent,0.3053435114503817,0.33587786259541985,0.0,0.33587786259541985
10041,../data/rcsb/pdb_files/pdb6uha.ent,0.4223300970873786,0.08737864077669903,0.02912621359223301,0.05825242718446602
10042,../data/rcsb/pdb_files/pdb4ihk.ent,0.3316062176165803,0.20725388601036268,0.0051813471502590676,0.20207253886010362
10043,../data/rcsb/pdb_files/pdb3dxb.ent,0.25309734513274335,0.2943952802359882,0.011799410029498525,0.2825958702064897
10044,../data/rcsb/pdb_files/pdb4bgn.ent,0.7358490566037735,0.0,0.0,0.0
10045,../data/rcsb/pdb_files/pdb7dji.ent,0.05360623781676413,0.4678362573099415,0.00682261208576998,0.46101364522417154
10046,../data/rcsb/pdb_files/pdb2q60.ent,0.5640703517587939,0.015075376884422112,0.002512562814070352,0.01256281407035176
10047,../data/rcsb/pdb_files/pdb4ene.ent,0.37178754997144486,0.2592804111936037,0.009137635636778984,0.2501427755568247
10048,../data/rcsb/pdb_files/pdb6ubi.ent,0.022857142857142857,0.49257142857142855,0.012571428571428572,0.48
10049,../data/rcsb/pdb_files/pdb4d5c.ent,0.7371134020618557,0.0,0.0,0.0
10050,../data/rcsb/pdb_files/pdb4msg.ent,0.1937046004842615,0.28571428571428575,0.012106537530266344,0.2736077481840194
10051,../data/rcsb/pdb_files/pdb6ep2.ent,0.5617283950617284,0.04938271604938271,0.009876543209876543,0.03950617283950617
10052,../data/rcsb/pdb_files/pdb6vbp.ent,0.0223463687150838,0.5022346368715084,0.010614525139664804,0.49162011173184356
10053,../data/rcsb/pdb_files/pdb6hvv.ent,0.33480523576722915,0.2919097934079798,0.012931714240656048,0.27897807916732376
10054,../data/rcsb/pdb_files/pdb7dqi.ent,0.30294906166219837,0.30026809651474534,0.010723860589812333,0.289544235924933
10055,../data/rcsb/pdb_files/pdb6ggd.ent,0.06598984771573604,0.3299492385786802,0.005076142131979695,0.3248730964467005
10056,../data/rcsb/pdb_files/pdb1uyg.ent,0.2980769230769231,0.23076923076923078,0.0,0.23076923076923078
10057,../data/rcsb/pdb_files/pdb2uur.ent,0.06190476190476191,0.43333333333333335,0.014285714285714285,0.41904761904761906
10058,../data/rcsb/pdb_files/pdb1chd.ent,0.2878787878787879,0.2727272727272727,0.03535353535353535,0.23737373737373738
10059,../data/rcsb/pdb_files/pdb3v84.ent,0.10628019323671498,0.3671497584541063,0.03864734299516908,0.3285024154589372
10060,../data/rcsb/pdb_files/pdb4b6v.ent,0.2463768115942029,0.25120772946859904,0.0,0.25120772946859904
10061,../data/rcsb/pdb_files/pdb6ixz.ent,0.21525885558583105,0.33242506811989103,0.0,0.33242506811989103
10062,../data/rcsb/pdb_files/pdb4mqx.ent,0.36363636363636365,0.2538593481989708,0.008004574042309892,0.24585477415666096
10063,../data/rcsb/pdb_files/pdb2qt5.ent,0.14177215189873418,0.39746835443037976,0.010126582278481013,0.38734177215189874
10064,../data/rcsb/pdb_files/pdb3x3t.ent,0.10628019323671498,0.3961352657004831,0.01932367149758454,0.37681159420289856
10065,../data/rcsb/pdb_files/pdb7ogj.ent,0.28672985781990523,0.2109004739336493,0.0,0.2109004739336493
10066,../data/rcsb/pdb_files/pdb1vb4.ent,0.15816326530612246,0.4030612244897959,0.0,0.4030612244897959
10067,../data/rcsb/pdb_files/pdb5jh3.ent,0.2336448598130841,0.24299065420560748,0.03271028037383177,0.2102803738317757
10068,../data/rcsb/pdb_files/pdb5wco.ent,0.5935374149659864,0.006802721088435374,0.006802721088435374,0.0
10069,../data/rcsb/pdb_files/pdb4nhh.ent,0.0344275420336269,0.47211102215105416,0.016279690419001867,0.4558313317320523
10070,../data/rcsb/pdb_files/pdb2r61.ent,0.15384615384615385,0.41025641025641024,0.020512820512820513,0.38974358974358975
10071,../data/rcsb/pdb_files/pdb5uix.ent,0.02050113895216401,0.49658314350797267,0.01366742596810934,0.48291571753986334
10072,../data/rcsb/pdb_files/pdb2a8q.ent,0.29133858267716534,0.32020997375328086,0.023622047244094488,0.29658792650918636
10073,../data/rcsb/pdb_files/pdb1hfr.ent,0.1935483870967742,0.3387096774193548,0.021505376344086023,0.3172043010752688
10074,../data/rcsb/pdb_files/pdb6a92.ent,0.0,0.4357682619647355,0.005037783375314861,0.43073047858942065
10075,../data/rcsb/pdb_files/pdb1z0b.ent,0.3251231527093596,0.28078817733990147,0.019704433497536946,0.26108374384236455
10076,../data/rcsb/pdb_files/pdb1g0s.ent,0.19851116625310175,0.38213399503722084,0.019851116625310174,0.36228287841191065
10077,../data/rcsb/pdb_files/pdb5l9k.ent,0.39050131926121373,0.20580474934036938,0.0,0.20580474934036938
10078,../data/rcsb/pdb_files/pdb2ro1.ent,0.3439153439153439,0.010582010582010581,0.010582010582010581,0.0
10079,../data/rcsb/pdb_files/pdb4xue.ent,0.4125874125874126,0.1958041958041958,0.0,0.1958041958041958
10080,../data/rcsb/pdb_files/pdb1qrl.ent,0.102803738317757,0.3411214953271028,0.028037383177570093,0.3130841121495327
10081,../data/rcsb/pdb_files/pdb6rps.ent,0.049062049062049064,0.43867243867243866,0.015873015873015872,0.4227994227994228
10082,../data/rcsb/pdb_files/pdb3n3i.ent,0.05555555555555555,0.5050505050505051,0.015151515151515152,0.4898989898989899
10083,../data/rcsb/pdb_files/pdb3vki.ent,0.06565656565656566,0.452020202020202,0.04040404040404041,0.4116161616161616
10084,../data/rcsb/pdb_files/pdb6dez.ent,0.01076555023923445,0.46411483253588515,0.0215311004784689,0.44258373205741625
10085,../data/rcsb/pdb_files/pdb3ncc.ent,0.3392857142857143,0.23214285714285715,0.01020408163265306,0.22193877551020408
10086,../data/rcsb/pdb_files/pdb6ycf.ent,0.22790697674418606,0.22325581395348837,0.04186046511627907,0.1813953488372093
10087,../data/rcsb/pdb_files/pdb1h6o.ent,0.6820512820512821,0.0,0.0,0.0
10088,../data/rcsb/pdb_files/pdb4m8e.ent,0.6457399103139013,0.026905829596412557,0.0,0.026905829596412557
10089,../data/rcsb/pdb_files/pdb3rpi.ent,0.03132530120481928,0.5072289156626506,0.01927710843373494,0.4879518072289157
10090,../data/rcsb/pdb_files/pdb1mqe.ent,0.21390374331550802,0.41711229946524064,0.0106951871657754,0.40641711229946526
10091,../data/rcsb/pdb_files/pdb1l0m.ent,0.17452830188679244,0.0,0.0,0.0
10092,../data/rcsb/pdb_files/pdb5it9.ent,0.2753712871287129,0.2007013201320132,0.01155115511551155,0.18915016501650164
10093,../data/rcsb/pdb_files/pdb1i1h.ent,0.41148325358851673,0.09090909090909091,0.0,0.09090909090909091
10094,../data/rcsb/pdb_files/pdb1yzv.ent,0.35384615384615387,0.23076923076923075,0.010256410256410256,0.2205128205128205
10095,../data/rcsb/pdb_files/pdb6v4p.ent,0.07448494453248812,0.4049128367670365,0.02456418383518225,0.3803486529318542
10096,../data/rcsb/pdb_files/pdb1zbx.ent,0.19558359621451105,0.3501577287066246,0.0,0.3501577287066246
10097,../data/rcsb/pdb_files/pdb2a3y.ent,0.041176470588235294,0.46470588235294114,0.0196078431372549,0.44509803921568625
10098,../data/rcsb/pdb_files/pdb3un8.ent,0.3300879396984925,0.2854899497487437,0.01350502512562814,0.2719849246231156
10099,../data/rcsb/pdb_files/pdb5qgj.ent,0.20430107526881722,0.3548387096774194,0.0,0.3548387096774194
10100,../data/rcsb/pdb_files/pdb3b6j.ent,0.34517766497461927,0.1878172588832487,0.025380710659898477,0.16243654822335024
10101,../data/rcsb/pdb_files/pdb4wgj.ent,0.5190476190476191,0.05714285714285714,0.009523809523809525,0.047619047619047616
10102,../data/rcsb/pdb_files/pdb4bue.ent,0.19424460431654678,0.2973621103117506,0.009592326139088728,0.28776978417266186
10103,../data/rcsb/pdb_files/pdb2q7f.ent,0.7448453608247423,0.0,0.0,0.0
10104,../data/rcsb/pdb_files/pdb5k8a.ent,0.025802752293577983,0.5120412844036697,0.012041284403669725,0.5
10105,../data/rcsb/pdb_files/pdb3aia.ent,0.3075,0.255,0.01,0.245
10106,../data/rcsb/pdb_files/pdb7w83.ent,0.020050125313283207,0.47619047619047616,0.010025062656641603,0.46616541353383456
10107,../data/rcsb/pdb_files/pdb2jao.ent,0.32142857142857145,0.1530612244897959,0.015306122448979591,0.1377551020408163
10108,../data/rcsb/pdb_files/pdb3hfj.ent,0.328042328042328,0.19047619047619047,0.0,0.19047619047619047
10109,../data/rcsb/pdb_files/pdb2jcs.ent,0.4393939393939394,0.15656565656565655,0.020202020202020204,0.13636363636363635
10110,../data/rcsb/pdb_files/pdb6qtc.ent,0.27014218009478674,0.2796208530805687,0.009478672985781991,0.27014218009478674
10111,../data/rcsb/pdb_files/pdb7erb.ent,0.30097087378640774,0.2111650485436893,0.0,0.2111650485436893
10112,../data/rcsb/pdb_files/pdb1pvx.ent,0.05154639175257732,0.6185567010309279,0.0,0.6185567010309279
10113,../data/rcsb/pdb_files/pdb2j0h.ent,0.11773818745158791,0.3214562354763749,0.055770720371804805,0.2656855151045701
10114,../data/rcsb/pdb_files/pdb5qkp.ent,0.48404255319148937,0.11170212765957446,0.005319148936170213,0.10638297872340426
10115,../data/rcsb/pdb_files/pdb1oxm.ent,0.34438775510204084,0.15306122448979592,0.00510204081632653,0.14795918367346939
10116,../data/rcsb/pdb_files/pdb4la3.ent,0.23015873015873015,0.37037037037037035,0.015873015873015872,0.3544973544973545
10117,../data/rcsb/pdb_files/pdb1ioo.ent,0.32908163265306123,0.18877551020408162,0.0,0.18877551020408162
10118,../data/rcsb/pdb_files/pdb4k23.ent,0.020930232558139535,0.5348837209302326,0.01627906976744186,0.5186046511627908
10119,../data/rcsb/pdb_files/pdb5k7p.ent,0.05263157894736842,0.6157894736842106,0.005263157894736842,0.6105263157894737
10120,../data/rcsb/pdb_files/pdb4dxo.ent,0.018867924528301886,0.5849056603773586,0.0047169811320754715,0.5801886792452831
10121,../data/rcsb/pdb_files/pdb5tpl.ent,0.023094688221709007,0.48729792147806006,0.016166281755196306,0.47113163972286376
10122,../data/rcsb/pdb_files/pdb4zay.ent,0.4057971014492754,0.14009661835748793,0.0,0.14009661835748793
10123,../data/rcsb/pdb_files/pdb4y9y.ent,0.3316519546027743,0.2922446406052963,0.013240857503152586,0.27900378310214374
10124,../data/rcsb/pdb_files/pdb3s5r.ent,0.6259541984732825,0.010178117048346057,0.010178117048346057,0.0
10125,../data/rcsb/pdb_files/pdb4rl9.ent,0.08068459657701711,0.6577017114914425,0.004889975550122249,0.6528117359413202
10126,../data/rcsb/pdb_files/pdb6p6r.ent,0.11442786069651742,0.43781094527363185,0.04477611940298507,0.39303482587064675
10127,../data/rcsb/pdb_files/pdb1aif.ent,0.020785219399538105,0.37644341801385683,0.03579676674364896,0.3406466512702079
10128,../data/rcsb/pdb_files/pdb2ye8.ent,0.30288461538461536,0.23076923076923078,0.0,0.23076923076923078
10129,../data/rcsb/pdb_files/pdb3ibs.ent,0.32116788321167883,0.2579075425790754,0.019464720194647202,0.2384428223844282
10130,../data/rcsb/pdb_files/pdb6dys.ent,0.37089201877934275,0.2347417840375587,0.0,0.2347417840375587
10131,../data/rcsb/pdb_files/pdb3cq9.ent,0.17562724014336917,0.33691756272401435,0.005973715651135006,0.3309438470728793
10132,../data/rcsb/pdb_files/pdb6uea.ent,0.05496392992098935,0.32463071109584335,0.02198557196839574,0.3026451391274476
10133,../data/rcsb/pdb_files/pdb3r6w.ent,0.3897058823529412,0.21568627450980393,0.014705882352941176,0.20098039215686275
10134,../data/rcsb/pdb_files/pdb6xi4.ent,0.3382352941176471,0.27450980392156865,0.0,0.27450980392156865
10135,../data/rcsb/pdb_files/pdb3jci.ent,0.0,0.4631578947368421,0.010526315789473684,0.45263157894736844
10136,../data/rcsb/pdb_files/pdb4gct.ent,0.7065073041168659,0.0,0.0,0.0
10137,../data/rcsb/pdb_files/pdb5drx.ent,0.0330672748004561,0.507411630558723,0.01596351197263398,0.49144811858608894
10138,../data/rcsb/pdb_files/pdb1n5j.ent,0.4951923076923077,0.1201923076923077,0.0,0.1201923076923077
10139,../data/rcsb/pdb_files/pdb6tcr.ent,0.02102803738317757,0.5327102803738318,0.011682242990654205,0.5210280373831776
10140,../data/rcsb/pdb_files/pdb5n2k.ent,0.02247191011235955,0.5050266114725015,0.026020106445890007,0.47900650502661146
10141,../data/rcsb/pdb_files/pdb2i5e.ent,0.3142857142857143,0.20238095238095238,0.0,0.20238095238095238
10142,../data/rcsb/pdb_files/pdb5f6h.ent,0.0254739336492891,0.5053317535545023,0.027251184834123223,0.47808056872037913
10143,../data/rcsb/pdb_files/pdb2bvv.ent,0.05405405405405406,0.6216216216216216,0.0,0.6216216216216216
10144,../data/rcsb/pdb_files/pdb7dfl.ent,0.28596646072374227,0.2594880847308032,0.00706090026478376,0.2524271844660194
10145,../data/rcsb/pdb_files/pdb3do3.ent,0.06682577565632458,0.42720763723150357,0.03341288782816229,0.3937947494033413
10146,../data/rcsb/pdb_files/pdb1ex6.ent,0.4166666666666667,0.21505376344086022,0.010752688172043012,0.20430107526881722
10147,../data/rcsb/pdb_files/pdb1ux2.ent,0.053268765133171914,0.4799031476997579,0.013559322033898305,0.4663438256658596
10148,../data/rcsb/pdb_files/pdb2wd0.ent,0.028846153846153848,0.42788461538461536,0.0,0.42788461538461536
10149,../data/rcsb/pdb_files/pdb1vra.ent,0.3341584158415842,0.2747524752475248,0.009900990099009901,0.26485148514851486
10150,../data/rcsb/pdb_files/pdb2ywj.ent,0.21081081081081082,0.31351351351351353,0.0,0.31351351351351353
10151,../data/rcsb/pdb_files/pdb4dej.ent,0.49813200498132004,0.09796596097965961,0.016604400166044003,0.0813615608136156
10152,../data/rcsb/pdb_files/pdb5ks2.ent,0.3588516746411483,0.21531100478468898,0.009569377990430622,0.20574162679425836
10153,../data/rcsb/pdb_files/pdb2zy0.ent,0.6430155210643016,0.026607538802660754,0.0,0.026607538802660754
10154,../data/rcsb/pdb_files/pdb1fai.ent,0.029885057471264367,0.45287356321839084,0.006896551724137931,0.4459770114942529
10155,../data/rcsb/pdb_files/pdb2yge.ent,0.2803738317757009,0.21962616822429906,0.0,0.21962616822429906
10156,../data/rcsb/pdb_files/pdb6ju0.ent,0.023501762632197415,0.5276145710928319,0.011163337250293772,0.5164512338425382
10157,../data/rcsb/pdb_files/pdb3mnl.ent,0.7831978319783198,0.0,0.0,0.0
10158,../data/rcsb/pdb_files/pdb3mtv.ent,0.15346534653465346,0.2722772277227723,0.009900990099009901,0.2623762376237624
10159,../data/rcsb/pdb_files/pdb5qha.ent,0.20540540540540542,0.3621621621621622,0.0,0.3621621621621622
10160,../data/rcsb/pdb_files/pdb1nus.ent,0.3867924528301887,0.18396226415094338,0.009433962264150943,0.17452830188679244
10161,../data/rcsb/pdb_files/pdb6bgm.ent,0.13368983957219252,0.36363636363636365,0.0053475935828877,0.3582887700534759
10162,../data/rcsb/pdb_files/pdb7v3a.ent,0.31784841075794623,0.1980440097799511,0.019559902200488997,0.1784841075794621
10163,../data/rcsb/pdb_files/pdb2oz2.ent,0.2069767441860465,0.23255813953488375,0.023255813953488372,0.20930232558139536
10164,../data/rcsb/pdb_files/pdb1dzx.ent,0.38461538461538464,0.16826923076923075,0.02403846153846154,0.14423076923076922
10165,../data/rcsb/pdb_files/pdb5fq3.ent,0.0,0.48115577889447236,0.005025125628140704,0.47613065326633164
10166,../data/rcsb/pdb_files/pdb5tsf.ent,0.07902163687676388,0.47507055503292567,0.01599247412982126,0.4590780809031044
10167,../data/rcsb/pdb_files/pdb5qmf.ent,0.48404255319148937,0.11170212765957446,0.005319148936170213,0.10638297872340426
10168,../data/rcsb/pdb_files/pdb2pmt.ent,0.43781094527363185,0.09950248756218905,0.009950248756218905,0.08955223880597014
10169,../data/rcsb/pdb_files/pdb4frv.ent,0.10810810810810811,0.3621621621621622,0.03783783783783784,0.32432432432432434
10170,../data/rcsb/pdb_files/pdb5ncd.ent,0.3895631067961165,0.16262135922330095,0.010922330097087379,0.15169902912621358
10171,../data/rcsb/pdb_files/pdb3o93.ent,0.3200531208499336,0.22974767596281542,0.02656042496679947,0.20318725099601595
10172,../data/rcsb/pdb_files/pdb1exc.ent,0.31351351351351353,0.26216216216216215,0.0,0.26216216216216215
10173,../data/rcsb/pdb_files/pdb3t91.ent,0.2540792540792541,0.337995337995338,0.0,0.337995337995338
