,filename,alpha,beta,B,E
11578,../data/rcsb/pdb_files/pdb7l71.ent,0.12962962962962962,0.35185185185185186,0.037037037037037035,0.3148148148148148
11579,../data/rcsb/pdb_files/pdb5pg7.ent,0.4928909952606635,0.061611374407582936,0.0,0.061611374407582936
11580,../data/rcsb/pdb_files/pdb3mqb.ent,0.950354609929078,0.0,0.0,0.0
11581,../data/rcsb/pdb_files/pdb3vfi.ent,0.3557692307692308,0.2692307692307692,0.0,0.2692307692307692
11582,../data/rcsb/pdb_files/pdb5zf2.ent,0.0,0.0,0.0,0.0
11583,../data/rcsb/pdb_files/pdb6q79.ent,0.09826589595375723,0.47398843930635837,0.005780346820809248,0.4682080924855491
11584,../data/rcsb/pdb_files/pdb6x06.ent,0.0,0.0,0.0,0.0
11585,../data/rcsb/pdb_files/pdb4ydp.ent,0.1566265060240964,0.39759036144578314,0.0,0.39759036144578314
11586,../data/rcsb/pdb_files/pdb7bv4.ent,0.0,0.0,0.0,0.0
11587,../data/rcsb/pdb_files/pdb1vij.ent,0.04040404040404041,0.5353535353535354,0.010101010101010102,0.5252525252525253
11588,../data/rcsb/pdb_files/pdb6yc6.ent,0.2123076923076923,0.41230769230769226,0.009230769230769232,0.40307692307692305
11589,../data/rcsb/pdb_files/pdb6hip.ent,0.23963133640552994,0.25806451612903225,0.013824884792626729,0.24423963133640553
11590,../data/rcsb/pdb_files/pdb4okc.ent,0.0,0.5070422535211268,0.0,0.5070422535211268
11591,../data/rcsb/pdb_files/pdb1wez.ent,0.12745098039215685,0.23529411764705882,0.0,0.23529411764705882
11592,../data/rcsb/pdb_files/pdb1iby.ent,0.0,0.0,0.0,0.0
11593,../data/rcsb/pdb_files/pdb1fk2.ent,0.5483870967741935,0.0,0.0,0.0
11594,../data/rcsb/pdb_files/pdb1pnc.ent,0.0,0.37373737373737376,0.020202020202020204,0.35353535353535354
11595,../data/rcsb/pdb_files/pdb1v5l.ent,0.07766990291262135,0.24271844660194175,0.038834951456310676,0.20388349514563106
11596,../data/rcsb/pdb_files/pdb2x5g.ent,0.3956043956043956,0.24175824175824176,0.01098901098901099,0.23076923076923078
11597,../data/rcsb/pdb_files/pdb1m42.ent,0.0,0.49019607843137253,0.0,0.49019607843137253
11598,../data/rcsb/pdb_files/pdb6g6i.ent,0.32,0.32,0.005,0.315
11599,../data/rcsb/pdb_files/pdb4j4f.ent,0.0594059405940594,0.6039603960396039,0.0,0.6039603960396039
11600,../data/rcsb/pdb_files/pdb5mr5.ent,0.5567765567765568,0.08058608058608059,0.01098901098901099,0.0695970695970696
11601,../data/rcsb/pdb_files/pdb2lv2.ent,0.17647058823529413,0.09411764705882353,0.0,0.09411764705882353
11602,../data/rcsb/pdb_files/pdb1idb.ent,0.0,0.0,0.0,0.0
11603,../data/rcsb/pdb_files/pdb2dce.ent,0.32432432432432434,0.0,0.0,0.0
11604,../data/rcsb/pdb_files/pdb6xzf.ent,0.011396011396011397,0.4985754985754986,0.008547008547008548,0.49002849002849
11605,../data/rcsb/pdb_files/pdb3q5o.ent,0.0,0.605,0.0,0.605
11606,../data/rcsb/pdb_files/pdb1kpa.ent,0.0,0.0,0.0,0.0
11607,../data/rcsb/pdb_files/pdb2lse.ent,0.6435643564356436,0.0,0.0,0.0
11608,../data/rcsb/pdb_files/pdb3vvw.ent,0.0,0.0,0.0,0.0
11609,../data/rcsb/pdb_files/pdb6d5z.ent,0.2127659574468085,0.30851063829787234,0.02127659574468085,0.2872340425531915
11610,../data/rcsb/pdb_files/pdb7l86.ent,0.0,0.0,0.0,0.0
11611,../data/rcsb/pdb_files/pdb6b38.ent,0.050505050505050504,0.5404040404040404,0.0,0.5404040404040404
11612,../data/rcsb/pdb_files/pdb2ei5.ent,0.19339622641509435,0.3773584905660377,0.018867924528301886,0.3584905660377358
11613,../data/rcsb/pdb_files/pdb2uzc.ent,0.1536697247706422,0.37155963302752293,0.0,0.37155963302752293
11614,../data/rcsb/pdb_files/pdb3j1o.ent,0.3026785714285714,0.10357142857142856,0.008035714285714285,0.09553571428571428
11615,../data/rcsb/pdb_files/pdb7lv1.ent,0.7688679245283019,0.0,0.0,0.0
11616,../data/rcsb/pdb_files/pdb6b25.ent,0.15942028985507245,0.35507246376811596,0.050724637681159424,0.30434782608695654
11617,../data/rcsb/pdb_files/pdb2ebb.ent,0.4479166666666667,0.23958333333333334,0.020833333333333332,0.21875
11618,../data/rcsb/pdb_files/pdb6mmo.ent,0.0,0.0,0.0,0.0
11619,../data/rcsb/pdb_files/pdb6a2q.ent,0.0,0.0,0.0,0.0
11620,../data/rcsb/pdb_files/pdb7mwi.ent,0.0,0.0,0.0,0.0
11621,../data/rcsb/pdb_files/pdb2aid.ent,0.050505050505050504,0.5353535353535354,0.0,0.5353535353535354
11622,../data/rcsb/pdb_files/pdb6dh8.ent,0.04040404040404041,0.5555555555555556,0.0,0.5555555555555556
11623,../data/rcsb/pdb_files/pdb7m5t.ent,0.85,0.0,0.0,0.0
11624,../data/rcsb/pdb_files/pdb1lpb.ent,0.0,0.0,0.0,0.0
11625,../data/rcsb/pdb_files/pdb5fe2.ent,0.616822429906542,0.0,0.0,0.0
11626,../data/rcsb/pdb_files/pdb1we8.ent,0.3942307692307692,0.21153846153846154,0.0,0.21153846153846154
11627,../data/rcsb/pdb_files/pdb6f4g.ent,0.21828358208955223,0.1865671641791045,0.0,0.1865671641791045
11628,../data/rcsb/pdb_files/pdb1qmo.ent,0.0,0.0,0.0,0.0
11629,../data/rcsb/pdb_files/pdb4o9t.ent,0.0,0.0,0.0,0.0
11630,../data/rcsb/pdb_files/pdb1zbg.ent,0.05555555555555555,0.5555555555555556,0.0,0.5555555555555556
11631,../data/rcsb/pdb_files/pdb2oe3.ent,0.0,0.0,0.0,0.0
11632,../data/rcsb/pdb_files/pdb3qxd.ent,0.06896551724137931,0.353448275862069,0.008620689655172414,0.3448275862068966
11633,../data/rcsb/pdb_files/pdb3vk0.ent,0.5946969696969697,0.007575757575757576,0.007575757575757576,0.0
11634,../data/rcsb/pdb_files/pdb3tog.ent,0.047979797979797977,0.5404040404040404,0.0,0.5404040404040404
11635,../data/rcsb/pdb_files/pdb5d56.ent,0.5909090909090909,0.16287878787878787,0.0,0.16287878787878787
11636,../data/rcsb/pdb_files/pdb5y0d.ent,0.0,0.0,0.0,0.0
11637,../data/rcsb/pdb_files/pdb7c2s.ent,0.0,0.0,0.0,0.0
11638,../data/rcsb/pdb_files/pdb6e1f.ent,0.0,0.0,0.0,0.0
11639,../data/rcsb/pdb_files/pdb1wh9.ent,0.33695652173913043,0.2391304347826087,0.0,0.2391304347826087
11640,../data/rcsb/pdb_files/pdb7cub.ent,0.0,0.0,0.0,0.0
11641,../data/rcsb/pdb_files/pdb3oaa.ent,0.0,0.0,0.0,0.0
11642,../data/rcsb/pdb_files/pdb3ctv.ent,0.5289855072463768,0.12318840579710146,0.0,0.12318840579710146
11643,../data/rcsb/pdb_files/pdb1b0t.ent,0.1792452830188679,0.12264150943396226,0.009433962264150943,0.11320754716981132
11644,../data/rcsb/pdb_files/pdb1j1x.ent,0.35365853658536583,0.0975609756097561,0.012195121951219513,0.08536585365853659
11645,../data/rcsb/pdb_files/pdb5ign.ent,0.6283185840707964,0.0,0.0,0.0
11646,../data/rcsb/pdb_files/pdb4hgm.ent,0.56,0.07272727272727272,0.0036363636363636364,0.06909090909090909
11647,../data/rcsb/pdb_files/pdb3nxb.ent,0.48258706467661694,0.13432835820895522,0.009950248756218905,0.12437810945273632
11648,../data/rcsb/pdb_files/pdb2cvk.ent,0.37142857142857144,0.26666666666666666,0.0,0.26666666666666666
11649,../data/rcsb/pdb_files/pdb1a7p.ent,0.0,0.0,0.0,0.0
11650,../data/rcsb/pdb_files/pdb2h26.ent,0.08849557522123894,0.4336283185840708,0.008849557522123894,0.4247787610619469
11651,../data/rcsb/pdb_files/pdb2eaq.ent,0.20224719101123595,0.42696629213483145,0.0,0.42696629213483145
11652,../data/rcsb/pdb_files/pdb1ec2.ent,0.0,0.0,0.0,0.0
11653,../data/rcsb/pdb_files/pdb3ipb.ent,0.06086956521739131,0.5304347826086957,0.0,0.5304347826086957
11654,../data/rcsb/pdb_files/pdb3gad.ent,0.0,0.0,0.0,0.0
11655,../data/rcsb/pdb_files/pdb1uea.ent,0.0,0.0,0.0,0.0
11656,../data/rcsb/pdb_files/pdb2nmy.ent,0.04040404040404041,0.5353535353535354,0.0,0.5353535353535354
11657,../data/rcsb/pdb_files/pdb2ce0.ent,0.4444444444444444,0.06060606060606061,0.06060606060606061,0.0
11658,../data/rcsb/pdb_files/pdb4icz.ent,0.35353535353535354,0.2356902356902357,0.0,0.2356902356902357
11659,../data/rcsb/pdb_files/pdb6sbs.ent,0.5428571428571428,0.06666666666666667,0.009523809523809525,0.05714285714285714
11660,../data/rcsb/pdb_files/pdb2kko.ent,0.0,0.0,0.0,0.0
11661,../data/rcsb/pdb_files/pdb1ag4.ent,0.038834951456310676,0.36893203883495146,0.0,0.36893203883495146
11662,../data/rcsb/pdb_files/pdb3oq2.ent,0.0,0.0,0.0,0.0
11663,../data/rcsb/pdb_files/pdb2kbz.ent,0.3838383838383838,0.020202020202020204,0.020202020202020204,0.0
11664,../data/rcsb/pdb_files/pdb1a6p.ent,0.0,0.5531914893617021,0.0,0.5531914893617021
11665,../data/rcsb/pdb_files/pdb3uiw.ent,0.4748858447488584,0.1552511415525114,0.0,0.1552511415525114
11666,../data/rcsb/pdb_files/pdb3da7.ent,0.3087855297157623,0.21963824289405684,0.002583979328165375,0.21705426356589147
11667,../data/rcsb/pdb_files/pdb3hct.ent,0.0,0.0,0.0,0.0
11668,../data/rcsb/pdb_files/pdb2x3d.ent,0.0,0.0,0.0,0.0
11669,../data/rcsb/pdb_files/pdb2vaj.ent,0.0,0.5161290322580645,0.010752688172043012,0.5053763440860215
11670,../data/rcsb/pdb_files/pdb7l9k.ent,0.6380090497737556,0.0,0.0,0.0
11671,../data/rcsb/pdb_files/pdb2wj5.ent,0.0,0.4583333333333333,0.020833333333333332,0.4375
11672,../data/rcsb/pdb_files/pdb1g31.ent,0.0,0.0,0.0,0.0
11673,../data/rcsb/pdb_files/pdb2rt3.ent,0.2268041237113402,0.17525773195876287,0.0,0.17525773195876287
11674,../data/rcsb/pdb_files/pdb4dgb.ent,0.11834319526627218,0.3254437869822485,0.04142011834319527,0.28402366863905326
11675,../data/rcsb/pdb_files/pdb5t1x.ent,0.0,0.43383199079401613,0.004602991944764097,0.42922899884925203
11676,../data/rcsb/pdb_files/pdb6v9i.ent,0.5724815724815725,0.10933660933660934,0.007371007371007371,0.10196560196560196
11677,../data/rcsb/pdb_files/pdb3dcg.ent,0.3082706766917293,0.2506265664160401,0.03508771929824561,0.21553884711779447
11678,../data/rcsb/pdb_files/pdb4gjw.ent,0.0,0.0,0.0,0.0
11679,../data/rcsb/pdb_files/pdb7l99.ent,0.6311111111111111,0.0,0.0,0.0
11680,../data/rcsb/pdb_files/pdb4nkd.ent,0.0,0.0,0.0,0.0
11681,../data/rcsb/pdb_files/pdb6a38.ent,0.0,0.0,0.0,0.0
11682,../data/rcsb/pdb_files/pdb6owz.ent,0.7470588235294118,0.0,0.0,0.0
11683,../data/rcsb/pdb_files/pdb7b7g.ent,0.5025906735751295,0.031088082901554404,0.0,0.031088082901554404
11684,../data/rcsb/pdb_files/pdb6ba5.ent,0.0,0.0,0.0,0.0
11685,../data/rcsb/pdb_files/pdb1bri.ent,0.20249221183800623,0.23052959501557632,0.0,0.23052959501557632
11686,../data/rcsb/pdb_files/pdb2eao.ent,0.0,0.0,0.0,0.0
11687,../data/rcsb/pdb_files/pdb3trn.ent,0.035398230088495575,0.4424778761061947,0.0,0.4424778761061947
11688,../data/rcsb/pdb_files/pdb7nvo.ent,0.0,0.0,0.0,0.0
11689,../data/rcsb/pdb_files/pdb5hhv.ent,0.04021937842778794,0.4990859232175503,0.016453382084095063,0.4826325411334552
11690,../data/rcsb/pdb_files/pdb1pwj.ent,0.0,0.0,0.0,0.0
11691,../data/rcsb/pdb_files/pdb7d4b.ent,0.0,0.39622641509433965,0.0037735849056603774,0.39245283018867927
11692,../data/rcsb/pdb_files/pdb4g4f.ent,0.0,0.5526315789473685,0.03508771929824561,0.5175438596491229
11693,../data/rcsb/pdb_files/pdb4lsq.ent,0.0,0.0,0.0,0.0
11694,../data/rcsb/pdb_files/pdb1x0g.ent,0.1288056206088993,0.4285714285714286,0.00468384074941452,0.4238875878220141
11695,../data/rcsb/pdb_files/pdb6dy4.ent,0.7688679245283019,0.0,0.0,0.0
11696,../data/rcsb/pdb_files/pdb5hoh.ent,0.0,0.0,0.0,0.0
11697,../data/rcsb/pdb_files/pdb2iuh.ent,0.12195121951219512,0.26829268292682923,0.016260162601626018,0.25203252032520324
11698,../data/rcsb/pdb_files/pdb4uz2.ent,0.2900763358778626,0.1501272264631043,0.002544529262086514,0.1475826972010178
11699,../data/rcsb/pdb_files/pdb6ddd.ent,0.0,0.0,0.0,0.0
11700,../data/rcsb/pdb_files/pdb1bhh.ent,0.34134615384615385,0.17307692307692307,0.019230769230769232,0.15384615384615385
11701,../data/rcsb/pdb_files/pdb5bka.ent,0.3776908023483366,0.36007827788649704,0.003913894324853229,0.3561643835616438
11702,../data/rcsb/pdb_files/pdb1kze.ent,0.11834319526627218,0.378698224852071,0.03550295857988166,0.3431952662721893
11703,../data/rcsb/pdb_files/pdb4rnt.ent,0.15384615384615385,0.28846153846153844,0.019230769230769232,0.2692307692307692
11704,../data/rcsb/pdb_files/pdb1rwu.ent,0.0,0.0,0.0,0.0
11705,../data/rcsb/pdb_files/pdb5hrv.ent,0.5826086956521739,0.017391304347826087,0.017391304347826087,0.0
11706,../data/rcsb/pdb_files/pdb7wkc.ent,0.1366906474820144,0.2014388489208633,0.050359712230215826,0.1510791366906475
11707,../data/rcsb/pdb_files/pdb4f68.ent,0.6181818181818182,0.0,0.0,0.0
11708,../data/rcsb/pdb_files/pdb3q15.ent,0.7031763417305587,0.05147864184008762,0.002190580503833516,0.04928806133625411
11709,../data/rcsb/pdb_files/pdb6fyt.ent,0.07407407407407407,0.4074074074074074,0.0,0.4074074074074074
11710,../data/rcsb/pdb_files/pdb1weu.ent,0.0,0.02197802197802198,0.02197802197802198,0.0
11711,../data/rcsb/pdb_files/pdb1f1w.ent,0.14414414414414414,0.30630630630630634,0.009009009009009009,0.2972972972972973
11712,../data/rcsb/pdb_files/pdb1x4g.ent,0.22935779816513763,0.27522935779816515,0.01834862385321101,0.25688073394495414
11713,../data/rcsb/pdb_files/pdb4whi.ent,0.0,0.43137254901960786,0.00980392156862745,0.4215686274509804
11714,../data/rcsb/pdb_files/pdb3rj1.ent,0.0,0.0,0.0,0.0
11715,../data/rcsb/pdb_files/pdb6yik.ent,0.4166666666666667,0.125,0.0,0.125
11716,../data/rcsb/pdb_files/pdb3bri.ent,0.3793103448275862,0.367816091954023,0.0,0.367816091954023
11717,../data/rcsb/pdb_files/pdb2l3l.ent,0.5989583333333334,0.036458333333333336,0.0,0.036458333333333336
11718,../data/rcsb/pdb_files/pdb1t5k.ent,0.0,0.0,0.0,0.0
11719,../data/rcsb/pdb_files/pdb1m27.ent,0.10227272727272728,0.3522727272727273,0.03977272727272727,0.3125
11720,../data/rcsb/pdb_files/pdb5b1c.ent,0.0,0.4831081081081081,0.030405405405405407,0.4527027027027027
11721,../data/rcsb/pdb_files/pdb2hzf.ent,0.0,0.0,0.0,0.0
11722,../data/rcsb/pdb_files/pdb7p3a.ent,0.4010152284263959,0.18274111675126903,0.0,0.18274111675126903
11723,../data/rcsb/pdb_files/pdb5b0e.ent,0.2549019607843137,0.3284313725490196,0.00980392156862745,0.31862745098039214
11724,../data/rcsb/pdb_files/pdb7trv.ent,0.4534412955465587,0.17408906882591094,0.008097165991902834,0.1659919028340081
11725,../data/rcsb/pdb_files/pdb3de8.ent,0.0,0.0,0.0,0.0
11726,../data/rcsb/pdb_files/pdb5f96.ent,0.0,0.0,0.0,0.0
11727,../data/rcsb/pdb_files/pdb1m8l.ent,0.5416666666666666,0.0,0.0,0.0
11728,../data/rcsb/pdb_files/pdb4ce8.ent,0.0,0.6857142857142857,0.008791208791208791,0.676923076923077
11729,../data/rcsb/pdb_files/pdb3w99.ent,0.0,0.0,0.0,0.0
11730,../data/rcsb/pdb_files/pdb5xdh.ent,0.5043731778425656,0.0,0.0,0.0
11731,../data/rcsb/pdb_files/pdb4a5k.ent,0.12882096069868995,0.39301310043668125,0.008733624454148471,0.38427947598253276
11732,../data/rcsb/pdb_files/pdb2cpi.ent,0.11594202898550725,0.32608695652173914,0.0,0.32608695652173914
11733,../data/rcsb/pdb_files/pdb1ef5.ent,0.07954545454545454,0.23863636363636362,0.011363636363636364,0.22727272727272727
11734,../data/rcsb/pdb_files/pdb2cu6.ent,0.0,0.0,0.0,0.0
11735,../data/rcsb/pdb_files/pdb6j3o.ent,0.0,0.0,0.0,0.0
11736,../data/rcsb/pdb_files/pdb2cxd.ent,0.7074468085106383,0.02127659574468085,0.02127659574468085,0.0
11737,../data/rcsb/pdb_files/pdb7bmx.ent,0.1565217391304348,0.3565217391304348,0.0,0.3565217391304348
11738,../data/rcsb/pdb_files/pdb5x90.ent,0.0,0.0,0.0,0.0
11739,../data/rcsb/pdb_files/pdb1ovy.ent,0.29896907216494845,0.17525773195876287,0.0,0.17525773195876287
11740,../data/rcsb/pdb_files/pdb4az8.ent,0.0,0.5305466237942121,0.01607717041800643,0.5144694533762058
11741,../data/rcsb/pdb_files/pdb1wgq.ent,0.13761467889908258,0.3853211009174312,0.0,0.3853211009174312
11742,../data/rcsb/pdb_files/pdb3cby.ent,0.1708542713567839,0.36683417085427134,0.0,0.36683417085427134
11743,../data/rcsb/pdb_files/pdb2pph.ent,0.26881720430107525,0.3225806451612903,0.0,0.3225806451612903
11744,../data/rcsb/pdb_files/pdb1yse.ent,0.0,0.0,0.0,0.0
11745,../data/rcsb/pdb_files/pdb6t3i.ent,0.6395348837209303,0.0,0.0,0.0
11746,../data/rcsb/pdb_files/pdb1rhw.ent,0.3258426966292135,0.20224719101123595,0.0,0.20224719101123595
11747,../data/rcsb/pdb_files/pdb2l6a.ent,0.0,0.0,0.0,0.0
11748,../data/rcsb/pdb_files/pdb2ctt.ent,0.2898550724637681,0.2246376811594203,0.0,0.2246376811594203
11749,../data/rcsb/pdb_files/pdb4oz1.ent,0.22058823529411764,0.2647058823529412,0.014705882352941176,0.25
11750,../data/rcsb/pdb_files/pdb2ko6.ent,0.5168539325842697,0.0,0.0,0.0
11751,../data/rcsb/pdb_files/pdb4clq.ent,0.3645833333333333,0.08854166666666666,0.005208333333333333,0.08333333333333333
11752,../data/rcsb/pdb_files/pdb4kmg.ent,0.48863636363636365,0.045454545454545456,0.0,0.045454545454545456
11753,../data/rcsb/pdb_files/pdb1mkh.ent,0.34579439252336447,0.16822429906542055,0.0,0.16822429906542055
11754,../data/rcsb/pdb_files/pdb1rgk.ent,0.15384615384615385,0.3076923076923077,0.038461538461538464,0.2692307692307692
11755,../data/rcsb/pdb_files/pdb3o79.ent,0.5643564356435643,0.039603960396039604,0.0,0.039603960396039604
11756,../data/rcsb/pdb_files/pdb6l44.ent,0.18994413407821228,0.4972067039106145,0.0,0.4972067039106145
11757,../data/rcsb/pdb_files/pdb2q82.ent,0.38596491228070173,0.21052631578947367,0.0,0.21052631578947367
11758,../data/rcsb/pdb_files/pdb2goo.ent,0.0,0.0,0.0,0.0
11759,../data/rcsb/pdb_files/pdb3aon.ent,0.0,0.0,0.0,0.0
11760,../data/rcsb/pdb_files/pdb4haa.ent,0.19036697247706422,0.22935779816513763,0.0,0.22935779816513763
11761,../data/rcsb/pdb_files/pdb4r2r.ent,0.38636363636363635,0.13636363636363635,0.0,0.13636363636363635
11762,../data/rcsb/pdb_files/pdb1kj3.ent,0.16472114137483787,0.4072632944228275,0.010376134889753566,0.3968871595330739
11763,../data/rcsb/pdb_files/pdb2hkm.ent,0.0,0.0,0.0,0.0
11764,../data/rcsb/pdb_files/pdb4a5n.ent,0.583941605839416,0.12652068126520682,0.004866180048661801,0.12165450121654502
11765,../data/rcsb/pdb_files/pdb2eu0.ent,0.18421052631578946,0.24561403508771928,0.017543859649122806,0.22807017543859648
11766,../data/rcsb/pdb_files/pdb2hjb.ent,0.23432343234323433,0.2706270627062706,0.013201320132013201,0.25742574257425743
11767,../data/rcsb/pdb_files/pdb3l4h.ent,0.42201834862385323,0.11926605504587157,0.0,0.11926605504587157
11768,../data/rcsb/pdb_files/pdb3bmp.ent,0.0,0.0,0.0,0.0
11769,../data/rcsb/pdb_files/pdb7t00.ent,0.2883116883116883,0.3142857142857143,0.005194805194805195,0.3090909090909091
11770,../data/rcsb/pdb_files/pdb1vhf.ent,0.33663366336633666,0.40594059405940597,0.0,0.40594059405940597
11771,../data/rcsb/pdb_files/pdb2dgo.ent,0.1565217391304348,0.26956521739130435,0.0,0.26956521739130435
11772,../data/rcsb/pdb_files/pdb4oep.ent,0.08571428571428572,0.38095238095238093,0.01904761904761905,0.3619047619047619
11773,../data/rcsb/pdb_files/pdb2h89.ent,0.0,0.0,0.0,0.0
11774,../data/rcsb/pdb_files/pdb2le8.ent,0.45454545454545453,0.027972027972027972,0.0,0.027972027972027972
11775,../data/rcsb/pdb_files/pdb2h74.ent,0.2824074074074074,0.24537037037037035,0.009259259259259259,0.2361111111111111
11776,../data/rcsb/pdb_files/pdb2kiu.ent,0.47126436781609193,0.11494252873563218,0.0,0.11494252873563218
11777,../data/rcsb/pdb_files/pdb2aof.ent,0.0,0.0,0.0,0.0
11778,../data/rcsb/pdb_files/pdb2m1z.ent,0.41509433962264153,0.2641509433962264,0.0,0.2641509433962264
11779,../data/rcsb/pdb_files/pdb6yc7.ent,0.23801652892561984,0.37355371900826445,0.01652892561983471,0.35702479338842974
11780,../data/rcsb/pdb_files/pdb2erh.ent,0.38317757009345793,0.11214953271028036,0.04672897196261682,0.06542056074766354
11781,../data/rcsb/pdb_files/pdb1box.ent,0.11578947368421053,0.22105263157894736,0.0,0.22105263157894736
11782,../data/rcsb/pdb_files/pdb2mcm.ent,0.0,0.5982142857142858,0.017857142857142856,0.5803571428571429
11783,../data/rcsb/pdb_files/pdb1sf3.ent,0.0,0.4476190476190476,0.01904761904761905,0.42857142857142855
11784,../data/rcsb/pdb_files/pdb2eei.ent,0.1509433962264151,0.22641509433962265,0.0,0.22641509433962265
11785,../data/rcsb/pdb_files/pdb6rss.ent,0.22613065326633167,0.2613065326633166,0.0,0.2613065326633166
11786,../data/rcsb/pdb_files/pdb3wvl.ent,0.0,0.0,0.0,0.0
11787,../data/rcsb/pdb_files/pdb1cfv.ent,0.0,0.521551724137931,0.0,0.521551724137931
11788,../data/rcsb/pdb_files/pdb5bt3.ent,0.6578947368421053,0.0,0.0,0.0
11789,../data/rcsb/pdb_files/pdb3l1g.ent,0.11594202898550725,0.3115942028985507,0.036231884057971016,0.2753623188405797
11790,../data/rcsb/pdb_files/pdb7c0m.ent,0.0,0.0,0.0,0.0
11791,../data/rcsb/pdb_files/pdb1sha.ent,0.0,0.0,0.0,0.0
11792,../data/rcsb/pdb_files/pdb3tpm.ent,0.625,0.0,0.0,0.0
11793,../data/rcsb/pdb_files/pdb3ad7.ent,0.0,0.0,0.0,0.0
11794,../data/rcsb/pdb_files/pdb5j76.ent,0.0,0.42168674698795183,0.006024096385542169,0.41566265060240964
11795,../data/rcsb/pdb_files/pdb6fip.ent,0.1717171717171717,0.37373737373737376,0.0,0.37373737373737376
11796,../data/rcsb/pdb_files/pdb5c79.ent,0.19806763285024154,0.3961352657004831,0.0,0.3961352657004831
11797,../data/rcsb/pdb_files/pdb1zg2.ent,0.0,0.0,0.0,0.0
11798,../data/rcsb/pdb_files/pdb6z26.ent,0.9503722084367245,0.0,0.0,0.0
11799,../data/rcsb/pdb_files/pdb3wmp.ent,0.0,0.0,0.0,0.0
11800,../data/rcsb/pdb_files/pdb2uz2.ent,0.0,0.5341880341880342,0.0,0.5341880341880342
11801,../data/rcsb/pdb_files/pdb7enp.ent,0.26646706586826346,0.2844311377245509,0.008982035928143712,0.2754491017964072
11802,../data/rcsb/pdb_files/pdb3tet.ent,0.7248677248677249,0.0,0.0,0.0
11803,../data/rcsb/pdb_files/pdb7cjn.ent,0.5478260869565217,0.043478260869565216,0.0,0.043478260869565216
11804,../data/rcsb/pdb_files/pdb1gq4.ent,0.0,0.0,0.0,0.0
11805,../data/rcsb/pdb_files/pdb6gd6.ent,0.0,0.0,0.0,0.0
11806,../data/rcsb/pdb_files/pdb2mq3.ent,0.0,0.37894736842105264,0.021052631578947368,0.35789473684210527
11807,../data/rcsb/pdb_files/pdb1dk2.ent,0.37209302325581395,0.19767441860465118,0.03488372093023256,0.16279069767441862
11808,../data/rcsb/pdb_files/pdb3gt6.ent,0.0,0.0,0.0,0.0
11809,../data/rcsb/pdb_files/pdb1hvl.ent,0.16483516483516483,0.4065934065934066,0.0,0.4065934065934066
11810,../data/rcsb/pdb_files/pdb2kom.ent,0.10891089108910891,0.32673267326732675,0.0,0.32673267326732675
11811,../data/rcsb/pdb_files/pdb2nln.ent,0.4479166666666667,0.10416666666666667,0.026041666666666668,0.078125
11812,../data/rcsb/pdb_files/pdb4amh.ent,0.15053763440860216,0.3602150537634408,0.021505376344086023,0.3387096774193548
11813,../data/rcsb/pdb_files/pdb2lqo.ent,0.0,0.0,0.0,0.0
11814,../data/rcsb/pdb_files/pdb2hzc.ent,0.2413793103448276,0.27586206896551724,0.0,0.27586206896551724
11815,../data/rcsb/pdb_files/pdb2zae.ent,0.2044334975369458,0.27586206896551724,0.014778325123152709,0.26108374384236455
11816,../data/rcsb/pdb_files/pdb1eby.ent,0.04040404040404041,0.5252525252525253,0.0,0.5252525252525253
11817,../data/rcsb/pdb_files/pdb6k3b.ent,0.49272349272349275,0.11434511434511435,0.004158004158004158,0.1101871101871102
11818,../data/rcsb/pdb_files/pdb5bu7.ent,0.39906103286384975,0.13145539906103287,0.004694835680751174,0.1267605633802817
11819,../data/rcsb/pdb_files/pdb7juo.ent,0.0,0.0,0.0,0.0
11820,../data/rcsb/pdb_files/pdb6lfo.ent,0.3227176220806794,0.20169851380042464,0.005307855626326964,0.19639065817409768
